671747400034295808	671750841871790080	0
671747400034295808	671773377233821696	0
671747400034295808	671765325600284673	1
671747400034295808	671750456612397056	1
671747400034295808	671759532461326337	0
671747400034295808	671748459205120000	0
671747400034295808	671750183835815936	0
671747400034295808	671747344350781440	0
671747400034295808	671751869899800576	0
671747400034295808	671746897795788801	0
671747400034295808	671761584562290688	1
671747400034295808	671776636082266118	0
671747400034295808	671758857102868480	1
671747400034295808	671753913947697152	1
671747400034295808	671750201372188672	1
671747400034295808	671751473949106176	0
671747400034295808	671768958064844800	1
671747400034295808	671760334953181185	0
671747400034295808	671758919593689088	1
671747400034295808	671776915548561409	1
671747400034295808	671759587746426880	1
671747400034295808	671759209323565056	0
671747400034295808	671754865337569280	0
671747400034295808	671761963198775297	0
671747400034295808	671754051948818432	0
671747400034295808	671747809029177344	1
671747400034295808	671754653848219648	1
671747400034295808	671756521215275008	0
671747400034295808	671754277564510208	0
671747400034295808	671760292083343360	1
671747400034295808	671748670157647872	1
671747400034295808	671754795884126212	1
671747400034295808	671759994908483584	1
671747400034295808	671759072220332032	0
671747400034295808	671755109995425792	0
671747400034295808	671747797738258433	1
671747400034295808	671752114889228288	1
671747400034295808	671756700194484224	1
671747400034295808	671753166074093569	1
671747400034295808	671762564427067393	1
671747400034295808	671755506982199297	1
671747400034295808	671750248373477376	1
671747400034295808	671756439661232128	0
671747400034295808	671755197975277573	0
671747400034295808	671756738312433664	0
671747400034295808	671759188398313472	1
671747400034295808	671762363536662528	1
671747400034295808	671771868659978241	0
671747400034295808	671758484778688512	0
671747400034295808	671747064745885696	0
671747400034295808	671773791048089601	1
671747400034295808	671747931184209920	0
671747400034295808	671547223499493376	1
671747400034295808	671753668299984896	0
671747400034295808	671777125230370817	0
671747400034295808	671756998862614529	0
671747400034295808	671762661743300608	0
671747400034295808	671747689462284288	0
671747400034295808	671764573607870464	1
671747400034295808	671747581408481280	1
671747400034295808	671748338455302145	1
671747400034295808	671753331728113664	0
671747400034295808	671777390415122432	0
671747400034295808	671752832643497984	0
671747400034295808	671774358856077312	1
671747400034295808	671757318737010690	1
671747400034295808	671763271872040960	1
671747400034295808	671757420130140160	1
671747400034295808	671748752554725376	1
671747400034295808	671750668437364736	1
671747400034295808	671601249876217857	0
671747400034295808	671747243951726595	1
671747400034295808	671777068607238144	1
671747400034295808	671758055747506176	0
671747400034295808	671748911829241856	1
671747400034295808	671777100492238848	0
671747400034295808	671747720097497088	1
671747400034295808	671771286222340097	1
671747400034295808	671753257463750656	0
671747400034295808	671771640858980352	1
671747400034295808	671761169930133505	1
671747400034295808	671762865519398912	0
671747400034295808	671761452743589889	1
671747400034295808	671771372218146816	0
671747400034295808	671752966404198400	0
671747400034295808	671748178308440064	1
671747400034295808	671764468225937409	0
671747400034295808	671753007919267840	0
671747400034295808	671610763186835456	1
671747400034295808	671755686368382976	1
671747400034295808	671749359852220416	1
671747400034295808	671761655483633664	0
671747400034295808	671749174019416064	1
671747400034295808	671752502077878272	0
671747400034295808	671755327692476417	1
