718493943952846848	718467688549466112	0
718493943952846848	718493874432425984	0
718493943952846848	718495756529721344	0
718493943952846848	718478798719741953	0
718493943952846848	718491807080923136	0
718493943952846848	718474159471222784	0
718493943952846848	718500245835882500	0
718493943952846848	718500001329111040	0
718493943952846848	718467538783498240	0
718493943952846848	718486187133046784	0
718493943952846848	718461948300521472	0
718493943952846848	718467279982301184	0
718493943952846848	718484403408736256	0
718493943952846848	718484052345544704	0
718493943952846848	718498158125326337	0
718493943952846848	718501469427662849	0
718493943952846848	718488300068077568	0
718493943952846848	718501532778541056	0
718493943952846848	718499546100158464	0
718493943952846848	718468060500344834	0
718493943952846848	718503555783598080	0
718493943952846848	718495019401764864	0
718493943952846848	718476154886295552	0
718493943952846848	718489190921478145	0
718493943952846848	718465772725673985	0
718493943952846848	718465844976754688	0
718493943952846848	718464633791758336	0
718493943952846848	718498363172212740	0
718493943952846848	718495056815124480	0
718493943952846848	718492320266526720	0
718493943952846848	718488449020375041	0
718493943952846848	718465203109773312	0
718493943952846848	718492096160641024	0
718493943952846848	718476703165755392	0
718493943952846848	718468628648194050	0
718493943952846848	718487338863697921	0
718493943952846848	718502946388840453	0
718493943952846848	718466065580343296	0
718493943952846848	718479522845356032	0
718493943952846848	718494119039905792	0
718493943952846848	718503857320435713	0
718493943952846848	718492492015013888	0
718493943952846848	718476341503516673	0
718493943952846848	718494856230776832	0
718493943952846848	718464338487570432	0
718493943952846848	718462419849342977	0
718493943952846848	718493236831076353	0
718493943952846848	718500679879294976	0
718493943952846848	718477703058468865	0
718493943952846848	718487055731306496	0
718493943952846848	718479650930966528	0
718493943952846848	718489565099634688	0
718493943952846848	718489123221147649	0
718493943952846848	718500581011103745	0
718493943952846848	718495832304005120	0
718493943952846848	718464424869101568	0
718493943952846848	718483448378200064	0
718493943952846848	718467802902958080	0
718493943952846848	718491642278359040	0
718493943952846848	718477996777218050	0
718493943952846848	718501277689196544	0
718493943952846848	718467057986248704	0
718493943952846848	718500868304179200	0
718493943952846848	718500867675041792	0
718493943952846848	718482325915308032	0
718493943952846848	718503671965839360	0
718493943952846848	718480728468500480	0
718493943952846848	718463871032434688	0
718493943952846848	718496474695225344	0
718493943952846848	718493243026075648	0
718493943952846848	718490462059802624	0
718493943952846848	718463496464265216	0
718493943952846848	718497958396829697	0
718493943952846848	718466935747436544	0
718493943952846848	718461890221879296	0
718493943952846848	718491761291718656	0
718493943952846848	718498973812588545	0
718493943952846848	718464749130883072	0
718493943952846848	718492500298575873	0
718493943952846848	718494478982512640	0
718493943952846848	718488397271166976	0
718493943952846848	718484299536670720	0
718493943952846848	718463336418054144	0
718493943952846848	718471386637955072	0
718493943952846848	718504806667538432	0
718493943952846848	718474127422656512	0
718493943952846848	718497846098468864	0
718493943952846848	718468378319454208	0
718493943952846848	718463956248080384	0
718493943952846848	718470799980695555	0
718493943952846848	718462300986839040	0
718493943952846848	718478561682853888	0
718493943952846848	718491279089250304	0
718493943952846848	718466175987032065	0
718493943952846848	718482553641025536	0
718493943952846848	718476224666808320	0
718493943952846848	718501831521886208	0
718493943952846848	718478985483710468	0
718493943952846848	718479362111250432	0
718493943952846848	718467960424239104	0
718493943952846848	718463608896811008	0
718493943952846848	718495214940205056	0
718493943952846848	718476413104291840	0
718493943952846848	718488772959023104	0
718493943952846848	718499808139460610	0
718493943952846848	718485290864799744	0
718493943952846848	718465463429251072	0
718493943952846848	718501943174307841	0
718493943952846848	718490135977922561	0
718493943952846848	718463303887011841	0
718493943952846848	718480530358951936	0
718493943952846848	718470631885533184	0
718493943952846848	718488373816467456	0
718493943952846848	718493409661427713	0
718493943952846848	718479813204426753	0
718493943952846848	718489745932693505	0
718493943952846848	718475820952588288	0
718493943952846848	718469984419258368	0
718493943952846848	718492795267194880	0
718493943952846848	718489568920514560	0
718493943952846848	718475697497509888	0
718493943952846848	718497730297880576	0
718493943952846848	718500410680586240	0
718493943952846848	718504651151122432	0
718493943952846848	718467804203122688	0
718493943952846848	718470073606746117	0
718493943952846848	718462861769617408	0
718493943952846848	718501251160416256	0
718493943952846848	718495611532644353	0
718493943952846848	718469207331987456	0
718493943952846848	718493018555342849	0
718493943952846848	718469330799865856	0
718493943952846848	718467013576953856	0
