671747931184209920	671760292083343360	0
671747931184209920	671753668299984896	0
671747931184209920	671754795884126212	0
671747931184209920	671773791048089601	0
671747931184209920	671758919593689088	0
671747931184209920	671765325600284673	0
671747931184209920	671750841871790080	0
671747931184209920	671759532461326337	0
671747931184209920	671776636082266118	0
671747931184209920	671758857102868480	0
671747931184209920	671750183835815936	0
671747931184209920	671773377233821696	0
671747931184209920	671748459205120000	0
671747931184209920	671759587746426880	0
671747931184209920	671750456612397056	0
671747931184209920	671777100492238848	0
671747931184209920	671752114889228288	0
671747931184209920	671747720097497088	0
671747931184209920	671777068607238144	0
671747931184209920	671763271872040960	0
671747931184209920	671759072220332032	0
671747931184209920	671753913947697152	0
671747931184209920	671747581408481280	0
671747931184209920	671771640858980352	0
671747931184209920	671777125230370817	0
671747931184209920	671761584562290688	0
671747931184209920	671747344350781440	0
671747931184209920	671755327692476417	0
671747931184209920	671760334953181185	0
671747931184209920	671754865337569280	0
671747931184209920	671751473949106176	0
671747931184209920	671755952702517248	0
671747931184209920	671772584514617345	0
671747931184209920	671759188398313472	0
671747931184209920	671762661743300608	0
671747931184209920	671753331728113664	0
671747931184209920	671749359852220416	0
671747931184209920	671771372218146816	0
671747931184209920	671753166074093569	0
671747931184209920	671754277564510208	0
671747931184209920	671755197975277573	0
671747931184209920	671751869899800576	0
671747931184209920	671758138580836352	0
671747931184209920	671747797738258433	0
671747931184209920	671748752554725376	0
671747931184209920	671755109995425792	0
671747931184209920	671777561597181954	0
671747931184209920	671762564427067393	0
671747931184209920	671746897795788801	0
671747931184209920	671777395838345216	0
671747931184209920	671777390415122432	0
671747931184209920	671747809029177344	0
671747931184209920	671755105612484608	0
671747931184209920	671747064745885696	0
671747931184209920	671756188602785792	0
671747931184209920	671755374312210432	0
671747931184209920	671771868659978241	0
671747931184209920	671756439661232128	0
671747931184209920	671750120787062788	0
671747931184209920	671754051948818432	0
671747931184209920	671754300809420800	0
671747931184209920	671755506982199297	0
671747931184209920	671747400034295808	0
671747931184209920	671757420130140160	0
671747931184209920	671768958064844800	0
671747931184209920	671748670157647872	0
671747931184209920	671759994908483584	0
671747931184209920	671776347140677632	0
671747931184209920	671749174019416064	0
671747931184209920	671764573607870464	0
671747931184209920	671756738312433664	0
671747931184209920	671761963198775297	0
671747931184209920	671759209323565056	0
671747931184209920	671750248373477376	0
671747931184209920	671748911829241856	0
671747931184209920	671777720729112577	0
671747931184209920	671750201372188672	0
671747931184209920	671774358856077312	0
671747931184209920	671759357332217856	0
671747931184209920	671754653848219648	0
671747931184209920	671748094535561216	0
671747931184209920	671762865519398912	0
671747931184209920	671758484778688512	0
671747931184209920	671757896674230273	0
671747931184209920	671747381558251520	0
671747931184209920	671761655483633664	0
671747931184209920	671755874919170049	0
671747931184209920	671749795795640321	0
671747931184209920	671754245331361792	0
671747931184209920	671757318737010690	0
671747931184209920	671755477919924224	0
671747931184209920	671771286222340097	0
671747931184209920	671756631923892224	0
671747931184209920	671770793492123649	0
671747931184209920	671754345222971392	0
671747931184209920	671773559090450433	0
671747931184209920	671747030964944897	0
671747931184209920	671761452743589889	0
671747931184209920	671752832643497984	0
671747931184209920	671747689462284288	0
671747931184209920	671758055747506176	0
671747931184209920	671762363536662528	0
671747931184209920	671757353944031233	0
671747931184209920	671748178308440064	0
671747931184209920	671756700194484224	0
671747931184209920	671753257463750656	0
671747931184209920	671755686368382976	0
671747931184209920	671772114513321984	0
671747931184209920	671748338455302145	0
671747931184209920	671750922167582720	0
671747931184209920	671601249876217857	0
671747931184209920	671752966404198400	0
671747931184209920	671756998862614529	0
671747931184209920	671758315601469444	0
671747931184209920	671546493988311040	0
671747931184209920	671750668437364736	0
671747931184209920	671776915548561409	0
671747931184209920	671756521215275008	0
671747931184209920	671756792393764864	0
671747931184209920	671753405174571010	0
671747931184209920	671547223499493376	0
671747931184209920	671752502077878272	0
671747931184209920	671753007919267840	0
671747931184209920	671756490395533312	0
671747931184209920	671747243951726595	0
671747931184209920	671764082010120192	0
671747931184209920	671747503100948480	0
671747931184209920	671754296598265856	0
671747931184209920	671753589325438976	0
671747931184209920	671755168518529024	0
671747931184209920	671757083558199296	0
671747931184209920	671750493731880960	0
671747931184209920	671761169930133505	0
