718467688549466112	718499546100158464	0
718467688549466112	718502946388840453	0
718467688549466112	718466175987032065	0
718467688549466112	718501831521886208	0
718467688549466112	718489568920514560	0
718467688549466112	718492782822731776	0
718467688549466112	718500679879294976	0
718467688549466112	718500001329111040	0
718467688549466112	718501469427662849	0
718467688549466112	718501532778541056	0
718467688549466112	718487055731306496	0
718467688549466112	718489565099634688	0
718467688549466112	718500581011103745	0
718467688549466112	718495832304005120	0
718467688549466112	718464424869101568	0
718467688549466112	718467057986248704	0
718467688549466112	718463871032434688	0
718467688549466112	718497958396829697	0
718467688549466112	718466935747436544	0
718467688549466112	718461890221879296	0
718467688549466112	718464749130883072	0
718467688549466112	718470799980695555	0
718467688549466112	718462300986839040	0
718467688549466112	718482553641025536	0
718467688549466112	718479362111250432	0
718467688549466112	718485290864799744	0
718467688549466112	718470631885533184	0
718467688549466112	718488373816467456	0
718467688549466112	718497730297880576	0
718467688549466112	718462861769617408	0
718467688549466112	718501251160416256	0
718467688549466112	718469207331987456	0
718467688549466112	718465268901670914	0
718467688549466112	718466875022249984	0
718467688549466112	718472922797453313	0
718467688549466112	718282426418663425	0
718467688549466112	718500868304179200	0
718467688549466112	718467013576953856	0
718467688549466112	718483448378200064	0
718467688549466112	718498973812588545	0
718467688549466112	718500410680586240	0
718467688549466112	718463336418054144	0
718467688549466112	718476703165755392	0
718467688549466112	718479650930966528	0
718467688549466112	718493874432425984	0
718467688549466112	718486187133046784	0
718467688549466112	718467279982301184	0
718467688549466112	718476154886295552	0
718467688549466112	718464633791758336	0
718467688549466112	718465203109773312	0
718467688549466112	718492096160641024	0
718467688549466112	718468628648194050	0
718467688549466112	718487338863697921	0
718467688549466112	718479522845356032	0
718467688549466112	718494856230776832	0
718467688549466112	718462419849342977	0
718467688549466112	718489123221147649	0
718467688549466112	718501277689196544	0
718467688549466112	718500867675041792	0
718467688549466112	718493243026075648	0
718467688549466112	718490462059802624	0
718467688549466112	718494478982512640	0
718467688549466112	718467960424239104	0
718467688549466112	718463608896811008	0
718467688549466112	718465463429251072	0
718467688549466112	718490135977922561	0
718467688549466112	718463303887011841	0
718467688549466112	718469984419258368	0
718467688549466112	718504651151122432	0
718467688549466112	718469330799865856	0
718467688549466112	718466832873574402	0
718467688549466112	718478869406355456	0
718467688549466112	718280766757695488	0
718467688549466112	718325805571563521	0
718467688549466112	718468060500344834	0
718467688549466112	718503555783598080	0
718467688549466112	718499808139460610	0
718467688549466112	718495756529721344	0
718467688549466112	718474159471222784	0
718467688549466112	718494119039905792	0
718467688549466112	718491642278359040	0
718467688549466112	718496474695225344	0
718467688549466112	718471386637955072	0
718467688549466112	718476224666808320	0
718467688549466112	718493903717081092	0
718467688549466112	718502498302959618	0
718467688549466112	718476341503516673	0
718467688549466112	718467804203122688	0
718467688549466112	718313762063851521	0
718467688549466112	718480728468500480	0
718467688549466112	718492492015013888	0
718467688549466112	718476413104291840	0
718467688549466112	718500245835882500	0
718467688549466112	718495019401764864	0
718467688549466112	718489190921478145	0
718467688549466112	718465772725673985	0
718467688549466112	718498363172212740	0
718467688549466112	718477703058468865	0
718467688549466112	718477996777218050	0
718467688549466112	718504806667538432	0
718467688549466112	718497846098468864	0
