705502099962880001	705542238366003200	1
705502099962880001	705504053153763328	1
705502099962880001	705564874697535490	1
705502099962880001	705548562709536768	1
705502099962880001	705535421086879744	1
705502099962880001	705514237855186944	1
705502099962880001	705513244471873536	1
705502099962880001	705521728127049728	1
705502099962880001	705545821043863552	1
705502099962880001	705503623074086912	1
705502099962880001	705522506052952064	1
705502099962880001	705538393409613824	1
705502099962880001	705549902512652289	1
705502099962880001	705516336236109824	1
705502099962880001	705509073538580480	1
705502099962880001	705541753181446145	1
705502099962880001	705509870288642050	1
705502099962880001	705248591678287873	1
705502099962880001	705566625123180546	1
705502099962880001	705567772613451776	1
705502099962880001	705575452790763520	1
705502099962880001	705503469336014848	1
705502099962880001	705575716859957248	1
705502099962880001	705502697416368128	1
705502099962880001	705538625648234497	1
705502099962880001	705535342183514112	1
705502099962880001	705515982022959105	1
705502099962880001	705274536082583552	1
705502099962880001	705257921970577408	1
705502099962880001	705258013813252096	1
705502099962880001	705251202548801537	1
705502099962880001	705519946856427520	1
705502099962880001	705528426657091585	1
705502099962880001	705567994299060225	1
705502099962880001	705534085528039424	1
705502099962880001	705559366783492096	1
705502099962880001	705521583817826305	1
705502099962880001	705543681747496961	1
705502099962880001	705502230221340672	1
705502099962880001	705555257628078080	1
705502099962880001	705520217548591105	1
705502099962880001	705538376229789696	1
705502099962880001	705538894415003648	1
705502099962880001	705538804623388672	1
705502099962880001	705575266525929472	1
705502099962880001	705555116846354432	1
705502099962880001	705509198193418241	1
705502099962880001	705503504501071872	1
705502099962880001	705510592728199168	1
705502099962880001	705511149970726912	1
705502099962880001	705539382007066624	1
705502099962880001	705505821849841664	1
705502099962880001	705517214775042048	1
705502099962880001	705504952655835136	1
705502099962880001	705543159917387777	1
705502099962880001	705508096232333312	1
705502099962880001	705515128423366657	1
705502099962880001	705566234230837248	1
705502099962880001	705531976879624192	1
705502099962880001	705565980395589633	1
705502099962880001	705568520017469440	1
705502099962880001	705518584026546176	1
705502099962880001	705539523334242304	1
705502099962880001	705526521524424704	1
705502099962880001	705527701986254849	1
705502099962880001	705532856265736193	1
705502099962880001	705565719014932480	1
705502099962880001	705510128934473728	1
705502099962880001	705504263397462016	1
705502099962880001	705521728764547072	1
705502099962880001	705542933919891456	1
705502099962880001	705539621195677696	1
705502099962880001	705538498187530240	1
705502099962880001	705537620093210625	1
705502099962880001	705539006545526784	1
705502099962880001	705545952954716160	1
705502099962880001	705514058489794560	1
705502099962880001	705522406937374725	1
705502099962880001	705520492078194688	1
705502099962880001	705515075801493504	1
705502099962880001	705544004461395969	1
705502099962880001	705547831298367488	1
705502099962880001	705559314686148609	1
705502099962880001	705548025540812801	1
705502099962880001	705555447592321024	1
705502099962880001	705573185899642881	1
705502099962880001	705538225151025152	1
705502099962880001	705570840796999680	1
705502099962880001	705565748622708737	1
705502099962880001	705507832754544641	1
705502099962880001	705251223671332864	1
705502099962880001	705272546317488128	1
705502099962880001	705251412771528704	1
705502099962880001	705278463733800960	1
705502099962880001	705261248464687104	1
705502099962880001	705535518684090368	1
705502099962880001	705538492697223168	1
705542238366003200	705504053153763328	1
705542238366003200	705564874697535490	1
705542238366003200	705548562709536768	1
705542238366003200	705535421086879744	1
705542238366003200	705514237855186944	1
705542238366003200	705513244471873536	1
705542238366003200	705521728127049728	1
705542238366003200	705545821043863552	1
705542238366003200	705503623074086912	1
705542238366003200	705522506052952064	1
705542238366003200	705538393409613824	1
705542238366003200	705549902512652289	1
705542238366003200	705516336236109824	1
705542238366003200	705509073538580480	1
705542238366003200	705541753181446145	1
705542238366003200	705509870288642050	1
705542238366003200	705248591678287873	1
705542238366003200	705566625123180546	1
705542238366003200	705567772613451776	1
705542238366003200	705575452790763520	1
705542238366003200	705503469336014848	1
705542238366003200	705575716859957248	1
705542238366003200	705502697416368128	1
705542238366003200	705538625648234497	1
705542238366003200	705535342183514112	1
705542238366003200	705515982022959105	1
705542238366003200	705274536082583552	1
705542238366003200	705257921970577408	1
705542238366003200	705258013813252096	1
705542238366003200	705251202548801537	1
705542238366003200	705519946856427520	1
705542238366003200	705528426657091585	1
705542238366003200	705567994299060225	1
705542238366003200	705534085528039424	1
705542238366003200	705559366783492096	1
705542238366003200	705521583817826305	1
705542238366003200	705543681747496961	1
705542238366003200	705502230221340672	1
705542238366003200	705555257628078080	1
705542238366003200	705520217548591105	1
705542238366003200	705538376229789696	1
705542238366003200	705538894415003648	1
705542238366003200	705538804623388672	1
705542238366003200	705575266525929472	1
705542238366003200	705555116846354432	1
705542238366003200	705509198193418241	1
705542238366003200	705503504501071872	1
705542238366003200	705510592728199168	1
705542238366003200	705511149970726912	1
705542238366003200	705539382007066624	1
705542238366003200	705505821849841664	1
705542238366003200	705517214775042048	1
705542238366003200	705504952655835136	1
705542238366003200	705543159917387777	1
705542238366003200	705508096232333312	1
705542238366003200	705515128423366657	1
705542238366003200	705566234230837248	1
705542238366003200	705531976879624192	1
705542238366003200	705565980395589633	1
705542238366003200	705568520017469440	1
705542238366003200	705518584026546176	1
705542238366003200	705539523334242304	1
705542238366003200	705526521524424704	1
705542238366003200	705527701986254849	1
705542238366003200	705532856265736193	1
705542238366003200	705565719014932480	1
705542238366003200	705510128934473728	1
705542238366003200	705504263397462016	1
705542238366003200	705521728764547072	1
705542238366003200	705542933919891456	1
705542238366003200	705539621195677696	1
705542238366003200	705538498187530240	1
705542238366003200	705537620093210625	1
705542238366003200	705539006545526784	1
705542238366003200	705545952954716160	1
705542238366003200	705514058489794560	1
705542238366003200	705522406937374725	1
705542238366003200	705520492078194688	1
705542238366003200	705515075801493504	1
705542238366003200	705544004461395969	1
705542238366003200	705547831298367488	1
705542238366003200	705559314686148609	1
705542238366003200	705548025540812801	1
705542238366003200	705555447592321024	1
705542238366003200	705573185899642881	1
705542238366003200	705538225151025152	1
705542238366003200	705570840796999680	1
705542238366003200	705565748622708737	1
705542238366003200	705507832754544641	1
705542238366003200	705251223671332864	1
705542238366003200	705272546317488128	1
705542238366003200	705251412771528704	1
705542238366003200	705278463733800960	1
705542238366003200	705261248464687104	1
705542238366003200	705535518684090368	1
705542238366003200	705538492697223168	1
705504053153763328	705564874697535490	1
705504053153763328	705548562709536768	1
705504053153763328	705535421086879744	1
705504053153763328	705514237855186944	1
705504053153763328	705513244471873536	1
705504053153763328	705521728127049728	1
705504053153763328	705545821043863552	1
705504053153763328	705503623074086912	1
705504053153763328	705522506052952064	1
705504053153763328	705538393409613824	1
705504053153763328	705549902512652289	1
705504053153763328	705516336236109824	1
705504053153763328	705509073538580480	1
705504053153763328	705541753181446145	1
705504053153763328	705509870288642050	1
705504053153763328	705248591678287873	1
705504053153763328	705566625123180546	1
705504053153763328	705567772613451776	1
705504053153763328	705575452790763520	1
705504053153763328	705503469336014848	1
705504053153763328	705575716859957248	1
705504053153763328	705502697416368128	1
705504053153763328	705538625648234497	1
705504053153763328	705535342183514112	1
705504053153763328	705515982022959105	1
705504053153763328	705274536082583552	1
705504053153763328	705257921970577408	1
705504053153763328	705258013813252096	1
705504053153763328	705251202548801537	1
705504053153763328	705519946856427520	1
705504053153763328	705528426657091585	1
