657265754790871040	657243344360226816	1
657265754790871040	657245915019898880	1
657265754790871040	657038328202551300	1
657265754790871040	657242344471830529	1
657265754790871040	657239295535771648	1
657265754790871040	657275553725198337	1
657265754790871040	657274322772455424	1
657265754790871040	657263992931532800	1
657265754790871040	657248254854365184	1
657265754790871040	657257612749180932	1
657265754790871040	657303763607138304	1
657265754790871040	657079563948703744	1
657265754790871040	657302714695684097	1
657265754790871040	657241088374239232	1
657265754790871040	657252313732509696	1
657265754790871040	657307944497848320	1
657265754790871040	657285294413230080	1
657265754790871040	657269640641515525	1
657265754790871040	657041197152636928	1
657265754790871040	657248788986404868	1
657265754790871040	657240979909537793	1
657265754790871040	657273731040063488	1
657265754790871040	657272670153789441	1
657265754790871040	657269878844428290	1
657265754790871040	657047243762049024	1
657265754790871040	657245854005383168	1
657265754790871040	657076437803921408	1
657265754790871040	657253149317709824	1
657265754790871040	657246563295739904	1
657265754790871040	657287561434542080	1
657265754790871040	657258006724349952	1
657265754790871040	657239207715479556	1
657265754790871040	657252105107869696	1
657265754790871040	657249151881711616	1
657265754790871040	657299893506019328	1
657265754790871040	657269629417488384	1
657265754790871040	657250707439927296	1
657265754790871040	657261258429759488	1
657265754790871040	657308268029693952	1
657265754790871040	657258434727968768	1
657265754790871040	657282963520946176	1
657265754790871040	657284783236472832	1
657265754790871040	657281272184594432	1
657265754790871040	657273709263241216	1
657265754790871040	657263069769261056	1
657265754790871040	657244110357598208	1
657265754790871040	657251321070886913	1
657265754790871040	657262876382466048	1
657265754790871040	657269375305543680	1
657265754790871040	657275595328495617	1
657265754790871040	657248221354414080	1
657265754790871040	657244533051146240	1
657265754790871040	657245228085047297	1
657265754790871040	657268899231211520	1
657265754790871040	657299735619866624	1
657265754790871040	657239413643198464	1
657265754790871040	657240854147571712	1
657265754790871040	657247101357838336	1
657265754790871040	657253731839430656	1
657265754790871040	657302223362199553	1
657265754790871040	657243020555894784	1
657265754790871040	657272151330955264	1
657265754790871040	657253530517032960	1
657265754790871040	657266358925717504	1
657265754790871040	657259936158785536	1
657265754790871040	657262696031588352	1
657265754790871040	657250290186502144	1
657265754790871040	657256253933113344	1
657265754790871040	657255971232837637	1
657265754790871040	657240187295178752	1
657265754790871040	657288849463218176	1
657265754790871040	657243580193357824	1
657265754790871040	657037254926422016	1
657265754790871040	657300855897460737	1
657265754790871040	657274860519976960	1
657265754790871040	657269422403551232	1
657265754790871040	657277284106174467	1
657265754790871040	657243785022181376	1
657265754790871040	657242447718825985	1
657265754790871040	657274541304074240	1
657265754790871040	657268639175974912	1
657265754790871040	657267017473351680	1
657265754790871040	657042018066018304	1
657265754790871040	657242767492448256	1
657265754790871040	657250967897939968	1
657265754790871040	657301661484904448	1
657265754790871040	657272905110286336	1
657265754790871040	657261100384186368	1
657265754790871040	657267204904218624	1
657265754790871040	657249398179545088	1
657265754790871040	657293655779049472	1
657265754790871040	657037782427283456	1
657265754790871040	657245108555812864	1
657265754790871040	657273094466355200	1
657265754790871040	657307906581237760	1
657265754790871040	657281617547792384	1
657265754790871040	657243015505944576	1
657265754790871040	657283328370851840	1
657265754790871040	657300600594411520	1
657265754790871040	657243530184794117	1
657265754790871040	657271858593705988	1
657265754790871040	657274541287284741	1
657265754790871040	657288354061381632	1
657265754790871040	657036282145677313	1
657265754790871040	657281398206767106	1
657265754790871040	657309116579323904	1
657265754790871040	657273227627122689	1
657265754790871040	657252113072918530	1
657265754790871040	657287283377225728	1
657265754790871040	657238945567232000	1
657265754790871040	657281166534270976	1
657243344360226816	657245915019898880	1
657243344360226816	657038328202551300	1
657243344360226816	657242344471830529	1
657243344360226816	657239295535771648	1
657243344360226816	657275553725198337	1
657243344360226816	657274322772455424	1
657243344360226816	657263992931532800	1
657243344360226816	657248254854365184	1
657243344360226816	657257612749180932	1
657243344360226816	657303763607138304	1
657243344360226816	657079563948703744	1
657243344360226816	657302714695684097	1
657243344360226816	657241088374239232	1
657243344360226816	657252313732509696	1
657243344360226816	657307944497848320	1
657243344360226816	657285294413230080	1
657243344360226816	657269640641515525	1
657243344360226816	657041197152636928	1
657243344360226816	657248788986404868	1
657243344360226816	657240979909537793	1
657243344360226816	657273731040063488	1
657243344360226816	657272670153789441	1
657243344360226816	657269878844428290	1
657243344360226816	657047243762049024	1
657243344360226816	657245854005383168	1
657243344360226816	657076437803921408	1
657243344360226816	657253149317709824	1
657243344360226816	657246563295739904	1
657243344360226816	657287561434542080	1
657243344360226816	657258006724349952	1
657243344360226816	657239207715479556	1
657243344360226816	657252105107869696	1
657243344360226816	657249151881711616	1
657243344360226816	657299893506019328	1
657243344360226816	657269629417488384	1
657243344360226816	657250707439927296	1
657243344360226816	657261258429759488	1
657243344360226816	657308268029693952	1
657243344360226816	657258434727968768	1
657243344360226816	657282963520946176	1
657243344360226816	657284783236472832	1
657243344360226816	657281272184594432	1
657243344360226816	657273709263241216	1
657243344360226816	657263069769261056	1
657243344360226816	657244110357598208	1
657243344360226816	657251321070886913	1
657243344360226816	657262876382466048	1
657243344360226816	657269375305543680	1
657243344360226816	657275595328495617	1
657243344360226816	657248221354414080	1
657243344360226816	657244533051146240	1
657243344360226816	657245228085047297	1
657243344360226816	657268899231211520	1
657243344360226816	657299735619866624	1
657243344360226816	657239413643198464	1
657243344360226816	657240854147571712	1
657243344360226816	657247101357838336	1
657243344360226816	657253731839430656	1
657243344360226816	657302223362199553	1
657243344360226816	657243020555894784	1
657243344360226816	657272151330955264	1
657243344360226816	657253530517032960	1
657243344360226816	657266358925717504	1
657243344360226816	657259936158785536	1
657243344360226816	657262696031588352	1
657243344360226816	657250290186502144	1
657243344360226816	657256253933113344	1
657243344360226816	657255971232837637	1
657243344360226816	657240187295178752	1
657243344360226816	657288849463218176	1
657243344360226816	657243580193357824	1
657243344360226816	657037254926422016	1
657243344360226816	657300855897460737	1
657243344360226816	657274860519976960	1
657243344360226816	657269422403551232	1
657243344360226816	657277284106174467	1
657243344360226816	657243785022181376	1
657243344360226816	657242447718825985	1
657243344360226816	657274541304074240	1
657243344360226816	657268639175974912	1
657243344360226816	657267017473351680	1
657243344360226816	657042018066018304	1
657243344360226816	657242767492448256	1
657243344360226816	657250967897939968	1
657243344360226816	657301661484904448	1
657243344360226816	657272905110286336	1
657243344360226816	657261100384186368	1
657243344360226816	657267204904218624	1
657243344360226816	657249398179545088	1
657243344360226816	657293655779049472	1
657243344360226816	657037782427283456	1
657243344360226816	657245108555812864	1
657243344360226816	657273094466355200	1
657243344360226816	657307906581237760	1
657243344360226816	657281617547792384	1
657243344360226816	657243015505944576	1
657243344360226816	657283328370851840	1
657243344360226816	657300600594411520	1
657243344360226816	657243530184794117	1
657243344360226816	657271858593705988	1
657243344360226816	657274541287284741	1
657243344360226816	657288354061381632	1
657243344360226816	657036282145677313	1
657243344360226816	657281398206767106	1
657243344360226816	657309116579323904	1
657243344360226816	657273227627122689	1
657243344360226816	657252113072918530	1
657243344360226816	657287283377225728	1
657243344360226816	657238945567232000	1
657243344360226816	657281166534270976	1
657245915019898880	657038328202551300	1
657245915019898880	657242344471830529	1
657245915019898880	657239295535771648	1
657245915019898880	657275553725198337	1
657245915019898880	657274322772455424	1
657245915019898880	657263992931532800	1
657245915019898880	657248254854365184	1
657245915019898880	657257612749180932	1
657245915019898880	657303763607138304	1
657245915019898880	657079563948703744	1
657245915019898880	657302714695684097	1
657245915019898880	657241088374239232	1
657245915019898880	657252313732509696	1
657245915019898880	657307944497848320	1
657245915019898880	657285294413230080	1
657245915019898880	657269640641515525	1
657245915019898880	657041197152636928	1
657245915019898880	657248788986404868	1
657245915019898880	657240979909537793	1
657245915019898880	657273731040063488	1
657245915019898880	657272670153789441	1
657245915019898880	657269878844428290	1
657245915019898880	657047243762049024	1
657245915019898880	657245854005383168	1
657245915019898880	657076437803921408	1
657245915019898880	657253149317709824	1
657245915019898880	657246563295739904	1
657245915019898880	657287561434542080	1
657245915019898880	657258006724349952	1
657245915019898880	657239207715479556	1
657245915019898880	657252105107869696	1
657245915019898880	657249151881711616	1
657245915019898880	657299893506019328	1
657245915019898880	657269629417488384	1
657245915019898880	657250707439927296	1
657245915019898880	657261258429759488	1
657245915019898880	657308268029693952	1
657245915019898880	657258434727968768	1
657245915019898880	657282963520946176	1
657245915019898880	657284783236472832	1
657245915019898880	657281272184594432	1
657245915019898880	657273709263241216	1
657245915019898880	657263069769261056	1
657245915019898880	657244110357598208	1
657245915019898880	657251321070886913	1
657245915019898880	657262876382466048	1
657245915019898880	657269375305543680	1
657245915019898880	657275595328495617	1
657245915019898880	657248221354414080	1
657245915019898880	657244533051146240	1
657245915019898880	657245228085047297	1
657245915019898880	657268899231211520	1
657245915019898880	657299735619866624	1
657245915019898880	657239413643198464	1
657245915019898880	657240854147571712	1
657245915019898880	657247101357838336	1
657245915019898880	657253731839430656	1
657245915019898880	657302223362199553	1
657245915019898880	657243020555894784	1
657245915019898880	657272151330955264	1
657245915019898880	657253530517032960	1
657245915019898880	657266358925717504	1
657245915019898880	657259936158785536	1
657245915019898880	657262696031588352	1
657245915019898880	657250290186502144	1
657245915019898880	657256253933113344	1
657245915019898880	657255971232837637	1
657245915019898880	657240187295178752	1
657245915019898880	657288849463218176	1
657245915019898880	657243580193357824	1
657245915019898880	657037254926422016	1
657245915019898880	657300855897460737	1
657245915019898880	657274860519976960	1
657245915019898880	657269422403551232	1
657245915019898880	657277284106174467	1
657245915019898880	657243785022181376	1
657245915019898880	657242447718825985	1
657245915019898880	657274541304074240	1
657245915019898880	657268639175974912	1
657245915019898880	657267017473351680	1
657245915019898880	657042018066018304	1
657245915019898880	657242767492448256	1
657245915019898880	657250967897939968	1
657245915019898880	657301661484904448	1
657245915019898880	657272905110286336	1
657245915019898880	657261100384186368	1
657245915019898880	657267204904218624	1
657245915019898880	657249398179545088	1
657245915019898880	657293655779049472	1
657245915019898880	657037782427283456	1
657245915019898880	657245108555812864	1
657245915019898880	657273094466355200	1
657245915019898880	657307906581237760	1
657245915019898880	657281617547792384	1
657245915019898880	657243015505944576	1
657245915019898880	657283328370851840	1
657245915019898880	657300600594411520	1
657245915019898880	657243530184794117	1
657245915019898880	657271858593705988	1
657245915019898880	657274541287284741	1
657245915019898880	657288354061381632	1
657245915019898880	657036282145677313	1
657245915019898880	657281398206767106	1
657245915019898880	657309116579323904	1
657245915019898880	657273227627122689	1
657245915019898880	657252113072918530	1
657245915019898880	657287283377225728	1
657245915019898880	657238945567232000	1
