675176609406713860	676160611571642368	1
675176609406713860	675217844058107905	1
675176609406713860	675914533966241793	1
675176609406713860	676335135130718208	1
675176609406713860	675912661943451650	1
675176609406713860	676161596075458560	1
675176609406713860	676207537742483457	1
675176609406713860	676185489557204992	1
675176609406713860	676245127875026944	1
675176609406713860	675929105859153920	1
675176609406713860	675913707130511360	1
675176609406713860	676245698904363009	1
675176609406713860	675912946841575424	1
675176609406713860	676162700867715072	1
675176609406713860	676032396035284992	1
675176609406713860	675912219146584064	1
675176609406713860	675913886172708864	1
675176609406713860	676065877314445313	1
675176609406713860	676244224652652545	1
675176609406713860	676282155270610944	1
675176609406713860	676328727429578752	1
675176609406713860	676296354231017472	1
675176609406713860	675208843887030272	1
675176609406713860	676279128144928768	1
675176609406713860	676280062317076480	1
675176609406713860	676281760091631616	1
675176609406713860	676072077959540736	1
675176609406713860	676076582373494784	1
675176609406713860	676161980357545984	1
675176609406713860	675171168165449728	1
675176609406713860	676063155882213376	1
675176609406713860	675187030700224514	1
675176609406713860	675920632341639168	1
675176609406713860	676278592268017664	1
675176609406713860	676156895346864132	1
675176609406713860	676241657453395969	1
675176609406713860	675916023833333761	1
675176609406713860	676245948842901504	1
675176609406713860	675926310372302848	1
675176609406713860	676161155287617536	1
675176609406713860	676288524790796288	1
675176609406713860	676275825847717888	1
675176609406713860	676288000595116032	1
675176609406713860	676484310480875521	1
675176609406713860	676279449030164480	1
675176609406713860	675926673775202304	1
675176609406713860	676158999545421824	1
675176609406713860	676283232166498304	1
675176609406713860	676105816219369473	1
675176609406713860	676284537844981760	1
675176609406713860	675902212871180288	1
675176609406713860	676157376907632640	1
675176609406713860	676283592058740736	1
675176609406713860	676069575688105985	1
675176609406713860	676157637461999616	1
675176609406713860	676280747993473024	1
675176609406713860	676287803043393536	1
675176609406713860	676287278789042176	1
675176609406713860	676094584246706176	1
675176609406713860	676282389677633536	1
675176609406713860	676274975041527808	1
675176609406713860	676103839313973248	1
675176609406713860	676278091589804032	1
675176609406713860	676459375024738304	1
675176609406713860	675184771694206976	1
675176609406713860	675887233103073281	1
675176609406713860	675929140021751809	1
675176609406713860	676251018791919616	1
675176609406713860	676280331603963904	1
675176609406713860	676082195103109122	1
675176609406713860	676205832204226560	1
675176609406713860	675184296097882112	1
675176609406713860	676282810135617536	1
675176609406713860	676243676801159168	1
675176609406713860	676328425548746753	1
675176609406713860	676141892677996544	1
675176609406713860	676216902365106177	1
675176609406713860	676526783827738624	1
675176609406713860	675886919037923328	1
675176609406713860	676070303575994369	1
675176609406713860	676328068844163072	1
675176609406713860	675173026397347841	1
675176609406713860	675173771221803008	1
675176609406713860	676275603121795072	1
675176609406713860	675937550998102017	1
675176609406713860	675900405663047680	1
675176609406713860	676206773804515329	1
675176609406713860	676206336867106816	1
675176609406713860	675871893719662592	1
675176609406713860	676001245874642945	1
675176609406713860	676143066600882176	1
675176609406713860	676206615733780480	1
675176609406713860	676031535020118017	1
675176609406713860	675174311787933696	1
676160611571642368	675217844058107905	1
676160611571642368	675914533966241793	1
676160611571642368	676335135130718208	1
676160611571642368	675912661943451650	1
676160611571642368	676161596075458560	1
676160611571642368	676207537742483457	1
676160611571642368	676185489557204992	1
676160611571642368	676245127875026944	1
676160611571642368	675929105859153920	1
676160611571642368	675913707130511360	1
676160611571642368	676245698904363009	1
676160611571642368	675912946841575424	1
676160611571642368	676162700867715072	1
676160611571642368	676032396035284992	1
676160611571642368	675912219146584064	1
676160611571642368	675913886172708864	1
676160611571642368	676065877314445313	1
676160611571642368	676244224652652545	1
676160611571642368	676282155270610944	1
676160611571642368	676328727429578752	1
676160611571642368	676296354231017472	1
676160611571642368	675208843887030272	1
676160611571642368	676279128144928768	1
676160611571642368	676280062317076480	1
676160611571642368	676281760091631616	1
676160611571642368	676072077959540736	1
676160611571642368	676076582373494784	1
676160611571642368	676161980357545984	1
676160611571642368	675171168165449728	1
