657274541287284741	657272905110286336	0
657274541287284741	657253731839430656	0
657274541287284741	657275553725198337	0
657274541287284741	657288849463218176	0
657274541287284741	657302223362199553	0
657274541287284741	657262876382466048	0
657274541287284741	657250707439927296	0
657274541287284741	657269375305543680	0
657274541287284741	657252313732509696	0
657274541287284741	657288354061381632	0
657274541287284741	657265754790871040	0
657274541287284741	657243020555894784	0
657274541287284741	657281166534270976	0
657274541287284741	657275595328495617	0
657274541287284741	657036282145677313	0
657274541287284741	657243580193357824	0
657274541287284741	657245915019898880	0
657274541287284741	657281398206767106	0
657274541287284741	657263992931532800	0
657274541287284741	657307944497848320	0
657274541287284741	657309116579323904	0
657274541287284741	657261258429759488	0
657274541287284741	657037254926422016	0
657274541287284741	657273227627122689	0
657274541287284741	657274322772455424	0
657274541287284741	657248221354414080	0
657274541287284741	657285294413230080	0
657274541287284741	657240979909537793	0
657274541287284741	657272151330955264	0
657274541287284741	657252113072918530	0
657274541287284741	657261100384186368	0
657274541287284741	657253530517032960	0
657274541287284741	657239295535771648	0
657274541287284741	657267204904218624	0
657274541287284741	657249398179545088	0
657274541287284741	657242344471830529	0
657274541287284741	657248254854365184	0
657274541287284741	657300855897460737	0
657274541287284741	657293655779049472	0
657274541287284741	657274860519976960	0
657274541287284741	657273731040063488	0
657274541287284741	657272670153789441	0
657274541287284741	657269422403551232	0
657274541287284741	657287283377225728	0
657274541287284741	657244533051146240	0
657274541287284741	657252105107869696	0
657274541287284741	657308268029693952	0
657274541287284741	657037782427283456	0
657274541287284741	657079563948703744	0
657274541287284741	657258434727968768	0
657274541287284741	657269878844428290	0
657274541287284741	657282963520946176	0
657274541287284741	657245108555812864	0
657274541287284741	657266358925717504	0
657274541287284741	657245228085047297	0
657274541287284741	657277284106174467	0
657274541287284741	657257612749180932	0
657274541287284741	657268899231211520	0
657274541287284741	657284783236472832	0
657274541287284741	657273094466355200	0
657274541287284741	657307906581237760	0
657274541287284741	657038328202551300	0
657274541287284741	657281617547792384	0
657274541287284741	657269640641515525	0
657274541287284741	657249151881711616	0
657274541287284741	657243015505944576	0
657274541287284741	657259936158785536	0
657274541287284741	657262696031588352	0
657274541287284741	657243785022181376	0
657274541287284741	657047243762049024	0
657274541287284741	657250290186502144	0
657274541287284741	657245854005383168	0
657274541287284741	657281272184594432	0
657274541287284741	657242447718825985	0
657274541287284741	657274541304074240	0
657274541287284741	657283328370851840	0
657274541287284741	657273709263241216	0
657274541287284741	657268639175974912	0
657274541287284741	657256253933113344	0
657274541287284741	657299735619866624	0
657274541287284741	657255971232837637	0
657274541287284741	657238945567232000	0
657274541287284741	657300600594411520	0
657274541287284741	657076437803921408	0
657274541287284741	657263069769261056	0
657274541287284741	657041197152636928	0
657274541287284741	657267017473351680	0
657274541287284741	657253149317709824	0
657274541287284741	657299893506019328	0
657274541287284741	657244110357598208	0
657274541287284741	657042018066018304	0
657274541287284741	657302714695684097	0
657274541287284741	657242767492448256	0
657274541287284741	657243530184794117	0
657274541287284741	657246563295739904	0
657274541287284741	657239413643198464	0
657274541287284741	657269629417488384	0
657274541287284741	657271858593705988	0
657274541287284741	657287561434542080	0
657274541287284741	657250967897939968	0
657274541287284741	657251321070886913	0
657274541287284741	657258006724349952	0
657274541287284741	657239207715479556	0
657274541287284741	657240854147571712	0
657274541287284741	657301661484904448	0
657274541287284741	657303763607138304	0
657274541287284741	657241088374239232	0
657274541287284741	657247101357838336	0
657274541287284741	657248788986404868	0
657274541287284741	657240187295178752	0
657274541287284741	657243344360226816	0
657272905110286336	657253731839430656	0
657272905110286336	657275553725198337	0
657272905110286336	657288849463218176	0
657272905110286336	657302223362199553	0
657272905110286336	657262876382466048	0
657272905110286336	657250707439927296	0
657272905110286336	657269375305543680	0
657272905110286336	657252313732509696	0
657272905110286336	657288354061381632	0
657272905110286336	657265754790871040	0
657272905110286336	657243020555894784	0
657272905110286336	657281166534270976	0
657272905110286336	657275595328495617	0
657272905110286336	657036282145677313	0
657272905110286336	657243580193357824	0
657272905110286336	657245915019898880	0
657272905110286336	657281398206767106	0
657272905110286336	657263992931532800	0
657272905110286336	657307944497848320	0
657272905110286336	657309116579323904	0
657272905110286336	657261258429759488	0
657272905110286336	657037254926422016	0
657272905110286336	657273227627122689	0
657272905110286336	657274322772455424	0
657272905110286336	657248221354414080	0
657272905110286336	657285294413230080	0
657272905110286336	657240979909537793	0
657272905110286336	657272151330955264	0
657272905110286336	657252113072918530	0
657272905110286336	657261100384186368	0
657272905110286336	657253530517032960	0
657272905110286336	657239295535771648	0
657272905110286336	657267204904218624	0
657272905110286336	657249398179545088	0
657272905110286336	657242344471830529	0
657272905110286336	657248254854365184	0
657272905110286336	657300855897460737	0
657272905110286336	657293655779049472	0
657272905110286336	657274860519976960	0
657272905110286336	657273731040063488	0
657272905110286336	657272670153789441	0
657272905110286336	657269422403551232	0
657272905110286336	657287283377225728	0
657272905110286336	657244533051146240	0
657272905110286336	657252105107869696	0
657272905110286336	657308268029693952	0
657272905110286336	657037782427283456	0
657272905110286336	657079563948703744	0
657272905110286336	657258434727968768	0
657272905110286336	657269878844428290	0
657272905110286336	657282963520946176	0
657272905110286336	657245108555812864	0
657272905110286336	657266358925717504	0
657272905110286336	657245228085047297	0
657272905110286336	657277284106174467	0
657272905110286336	657257612749180932	0
657272905110286336	657268899231211520	0
657272905110286336	657284783236472832	0
657272905110286336	657273094466355200	0
657272905110286336	657307906581237760	0
657272905110286336	657038328202551300	0
657272905110286336	657281617547792384	0
657272905110286336	657269640641515525	0
657272905110286336	657249151881711616	0
657272905110286336	657243015505944576	0
