671754865337569280	671758138580836352	0
671754865337569280	671746897795788801	0
671754865337569280	671765964225052672	0
671754865337569280	671759072220332032	0
671754865337569280	671755327692476417	0
671754865337569280	671757318737010690	0
671754865337569280	671759994908483584	0
671754865337569280	671748459205120000	0
671754865337569280	671755197975277573	0
671754865337569280	671748897803472898	0
671754865337569280	671762363536662528	0
671754865337569280	671774358856077312	0
671754865337569280	671755874919170049	0
671754865337569280	671747689462284288	0
671754865337569280	671755109995425792	0
671754865337569280	671750183835815936	0
671754865337569280	671756998862614529	0
671754865337569280	671751869899800576	0
671754865337569280	671754051948818432	0
671754865337569280	671750466569662464	0
671754865337569280	671753257463750656	0
671754865337569280	671759188398313472	0
671754865337569280	671754345222971392	0
671754865337569280	671776915548561409	0
671754865337569280	671753913947697152	0
671754865337569280	671760512531701760	0
671754865337569280	671760334953181185	0
671754865337569280	671756490395533312	0
671754865337569280	671762865519398912	0
671754865337569280	671777395838345216	0
671754865337569280	671764573607870464	0
671754865337569280	671754245331361792	0
671754865337569280	671756738312433664	0
671754865337569280	671750841871790080	0
671754865337569280	671748094535561216	0
671754865337569280	671756792393764864	0
671754865337569280	671747030964944897	0
671754865337569280	671750201372188672	0
671754865337569280	671758315601469444	0
671754865337569280	671748178308440064	0
671754865337569280	671776401352204288	0
671754865337569280	671747720097497088	0
671754865337569280	671757420130140160	0
671754865337569280	671764468225937409	0
671754865337569280	671755686368382976	0
671754865337569280	671776891972378624	0
671754865337569280	671547223499493376	0
671754865337569280	671747797738258433	0
671754865337569280	671748338455302145	0
671754865337569280	671757083558199296	0
671754865337569280	671761169930133505	0
671754865337569280	671558265071775744	0
671754865337569280	671759532461326337	0
671754865337569280	671750248373477376	0
671754865337569280	671613839448805376	0
671754865337569280	671747400034295808	0
671754865337569280	671764082010120192	0
671754865337569280	671772114513321984	0
671754865337569280	671748376094896128	0
671754865337569280	671762564427067393	0
671754865337569280	671752502077878272	0
671754865337569280	671773791048089601	0
671754865337569280	671747931184209920	0
671754865337569280	671748644069076992	0
671754865337569280	671750668437364736	0
671754865337569280	671754795884126212	0
671754865337569280	671757896674230273	0
671754865337569280	671756767315886080	0
671754865337569280	671771286222340097	0
671754865337569280	671751473949106176	0
671754865337569280	671547119363186688	0
671754865337569280	671773377233821696	0
671754865337569280	671777720729112577	0
671754865337569280	671770793492123649	0
671754865337569280	671755477919924224	0
671754865337569280	671662916748357634	0
671754865337569280	671750922167582720	0
671754865337569280	671758919593689088	0
671754865337569280	671768958064844800	0
671754865337569280	671755197891420160	0
